Timestamp;Type;Name;Position;Rotation
27,19979;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,19979;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,19979;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,19979;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,21623;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,21623;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,21623;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,21623;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,21623;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,21623;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,23229;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,23229;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,23229;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,23229;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,23229;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,23229;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,24833;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,24833;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,24833;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,24833;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,24833;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,24833;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,27423;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,27423;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,27423;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,27423;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,27423;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,27423;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,29247;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,29247;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,29247;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,29247;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,29247;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,29247;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,30894;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,30894;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,30894;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,30894;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,30894;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,30894;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,3249;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,3249;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,3249;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,3249;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,3249;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,3249;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,34133;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,34133;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,34133;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,34133;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,34133;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,34133;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,35781;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,35781;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,35781;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,35781;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,35781;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,35781;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,41406;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,41406;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,41406;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,41406;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,41406;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,41406;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,43163;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,43163;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,43163;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,43163;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,43163;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,43163;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,44816;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,44816;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,44816;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,44816;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,44816;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,44816;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,46528;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,46528;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,46528;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,46528;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,46528;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,46528;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,48098;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,48098;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,48098;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,48098;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,48098;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,48098;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,49745;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,49745;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,49745;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,49745;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,49745;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,49745;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,51347;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,51347;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,51347;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,51347;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,51347;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,51347;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,54003;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,54003;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,54003;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,54003;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,54003;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,54003;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,55787;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,55787;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,55787;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,55787;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,55787;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,55787;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,57472;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,57472;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,57472;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,57472;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,57472;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,57472;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,59083;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,59083;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,59083;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,59083;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,59083;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,59083;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,60763;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,60763;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,60763;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,60763;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,60763;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,60763;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,62451;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,62451;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,62451;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,62451;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,62451;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,62451;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,64086;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,64086;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,64086;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,64086;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,64086;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,64086;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,69221;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,69221;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,69221;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,69221;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,69221;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,69221;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,71003;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,71003;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,71003;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,71003;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,71003;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,71003;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,72745;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,72745;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,72745;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,72745;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,72745;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,72745;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,74351;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,74351;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,74351;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,74351;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,74351;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,74351;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,75998;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,75998;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,75998;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,75998;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,75998;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,75998;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,77583;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,77583;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,77583;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,77583;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,77583;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,77583;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,79197;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,79197;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,79197;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,79197;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,79197;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,79197;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,81563;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,81563;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,81563;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,81563;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,81563;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,81563;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,83329;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,83329;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,83329;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,83329;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,83329;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,83329;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,8497;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,8497;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,8497;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,8497;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,8497;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,8497;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,86533;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,86533;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,86533;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,86533;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,86533;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,86533;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,88235;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,88235;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,88235;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,88235;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,88235;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,88235;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,90148;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,90148;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,90148;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,90148;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,90148;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,90148;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,92541;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,92541;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,92541;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,92541;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,92541;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,92541;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,94413;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,94413;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,94413;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,94413;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,94413;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,94413;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,96235;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,96235;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,96235;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,96235;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,96235;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,96235;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,98082;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,98082;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,98082;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,98082;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,98082;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,98082;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
27,99725;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,99725;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,99725;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,99725;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,99725;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
27,99725;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,01436;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,01436;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,01436;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,01436;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,01436;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,01436;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,03673;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,03673;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,03673;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,03673;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,03673;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,03673;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,05466;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,05466;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,05466;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,05466;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,05466;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,05466;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,07264;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,07264;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,07264;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,07264;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,07264;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,07264;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,08969;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,08969;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,08969;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,08969;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,08969;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,08969;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,10721;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,10721;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,10721;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,10721;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,10721;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,10721;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,12434;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,12434;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,12434;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,12434;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,12434;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,12434;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,1472;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,1472;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,1472;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,1472;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,1472;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,1472;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,16486;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,16486;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,16486;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,16486;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,16486;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,16486;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,18155;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,18155;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,18155;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,18155;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,18155;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,18155;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,19884;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,19884;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,19884;Left Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,19884;Right Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,19884;Left Controller;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,19884;Cube;2;(-6.01, 0.50, 5.60);(0.00, 0.00, 0.00)
28,2156;Main Camera;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
28,2156;Right Hand;1;(0.00, 1.36, 0.00);(0.00, 0.00, 0.00)
